=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.23 13:29:27 =~=~=~=~=~=~=~=~=~=~=~=
196, 1.888856, 1.901075, 1805, 1415
234, 2.023265, 2.023265, 1805, 1415
273, 2.072141, 2.084360, 1801, 1412
342, 2.121017, 2.121017, 1805, 1417
1, 0.019355, 0.019355, 1805, 1415
28, 0.556989, 0.349267, 1805, 1417
31, 0.593646, 0.275953, 1805, 1415
45, 0.703617, 0.495894, 1807, 1416
83, 1.094624, 0.972434, 1807, 1416
120, 1.412317, 1.363441, 1805, 1415
159, 1.705572, 1.681134, 1807, 1418
197, 1.876637, 1.864418, 1805, 1415
236, 1.986608, 1.986608, 1805, 1415
274, 2.023265, 2.023265, 1807, 1416
312, 2.059922, 2.059922, 1807, 1416
403, 2.096579, 2.096579, 1805, 1417
1, 0.019355, 0.007136, 1807, 1416
28, 0.544770, 0.434800, 1805, 1415
32, 0.581427, 0.275953, 1807, 1418
45, 0.691398, 0.508113, 1805, 1417
83, 1.082405, 0.984653, 1805, 1415
120, 1.424536, 1.363441, 1805, 1415
159, 1.693353, 1.668915, 1807, 1416
197, 1.864418, 1.852200, 1805, 1417
236, 1.986608, 1.974389, 1805, 1415
274, 2.035484, 2.023265, 1807, 1416
313, 2.072141, 2.059922, 1807, 1416
406, 2.108798, 2.096579, 1805, 1417
863, 2.157674, 2.133236, 1805, 1421
1096, 2.108798, 2.096579, 1809, 1418
1118, 2.157674, 2.157674, 1805, 1417
1121, 2.121017, 2.121017, 1807, 1416
1161, 2.157674, 2.157674, 1803, 1413
1189, 2.121017, 2.121017, 1805, 1417
1227, 2.182111, 2.182111, 1803, 1415
1267, 2.133236, 2.133236, 1805, 1417
1400, 2.169893, 2.169893, 1803, 1415
1402, 2.133236, 2.121017, 1805, 1415
0, 0.019355, 0.007136, 1805, 1415
15, 0.508113, 0.043793, 1807, 1418
17, 0.471456, 0.007136, 1805, 1415
45, 0.715836, 0.520332, 1805, 1417
82, 1.082405, 0.984653, 1807, 1416
120, 1.448974, 1.387879, 1805, 1415
157, 1.693353, 1.668915, 1805, 1415
196, 1.888856, 1.864418, 1805, 1415
235, 2.011046, 1.986608, 1805, 1417
274, 2.047703, 2.035484, 1807, 1416
315, 2.084360, 2.072141, 1807, 1416
359, 2.121017, 2.121017, 1805, 1419
389, 2.084360, 2.084360, 1805, 1415
428, 2.121017, 2.121017, 1805, 1417
0, 0.019355, 0.007136, 1805, 1415
28, 0.544770, 0.349267, 1807, 1416
31, 0.581427, 0.263734, 1807, 1416
45, 0.691398, 0.495894, 1805, 1415
82, 1.094624, 0.984653, 1805, 1417
120, 1.424536, 1.363441, 1807, 1416
158, 1.705572, 1.668915, 1807, 1420
197, 1.876637, 1.852200, 1805, 1415
236, 1.974389, 1.974389, 1807, 1418
274, 2.035484, 2.035484, 1805, 1415
322, 2.072141, 2.072141, 1807, 1416
593, 2.108798, 2.108798, 1805, 1415
0, 0.019355, 0.019355, 1805, 1415
28, 0.544770, 0.337048, 1805, 1417
32, 0.593646, 0.275953, 1807, 1418
45, 0.703617, 0.495894, 1807, 1416
82, 1.094624, 0.972434, 1807, 1416
120, 1.424536, 1.375660, 1805, 1415
159, 1.705572, 1.668915, 1807, 1418
197, 1.864418, 1.864418, 1807, 1416
236, 1.974389, 1.962170, 1807, 1418
274, 2.023265, 2.023265, 1807, 1416
313, 2.059922, 2.059922, 1807, 1416
402, 2.096579, 2.096579, 1805, 1417
0, 0.019355, 0.007136, 1805, 1415
26, 0.569208, 0.398143, 1805, 1415
35, 0.605865, 0.349267, 1807, 1416
45, 0.679179, 0.508113, 1807, 1416
82, 1.082405, 0.984653, 1805, 1415
120, 1.424536, 1.363441, 1807, 1418
157, 1.681134, 1.668915, 1807, 1416
196, 1.876637, 1.864418, 1805, 1417
234, 1.974389, 1.962170, 1807, 1416
273, 2.035484, 2.023265, 1805, 1415
318, 2.072141, 2.059922, 1807, 1418
404, 2.108798, 2.096579, 1805, 1415
0, 0.019355, 0.007136, 1805, 1415
28, 0.544770, 0.361486, 1807, 1418
32, 0.581427, 0.275953, 1805, 1417
45, 0.691398, 0.508113, 1807, 1416
82, 1.094624, 0.984653, 1805, 1415
120, 1.424536, 1.375660, 1807, 1416
158, 1.693353, 1.656696, 1807, 1416
197, 1.876637, 1.864418, 1805, 1417
236, 1.974389, 1.974389, 1807, 1416
273, 2.023265, 2.023265, 1807, 1416
312, 2.059922, 2.059922, 1805, 1415
375, 2.096579, 2.096579, 1805, 1415
1403, 2.133236, 2.133236, 1807, 1420
0, 0.019355, 0.019355, 1805, 1415
27, 0.556989, 0.337048, 1807, 1418
30, 0.593646, 0.275953, 1807, 1418
44, 0.715836, 0.495894, 1807, 1418
82, 1.082405, 0.984653, 1807, 1416
119, 1.424536, 1.363441, 1807, 1416
158, 1.693353, 1.668915, 1807, 1416
197, 1.876637, 1.864418, 1805, 1417
235, 1.974389, 1.974389, 1807, 1416
274, 2.035484, 2.035484, 1807, 1418
323, 2.072141, 2.072141, 1807, 1416
585, 2.108798, 2.108798, 1805, 1415
0, 0.031574, 0.019355, 1807, 1416
27, 0.544770, 0.349267, 1807, 1418
31, 0.593646, 0.288172, 1807, 1418
45, 0.703617, 0.495894, 1807, 1418
82, 1.082405, 0.984653, 1805, 1415
120, 1.424536, 1.363441, 1805, 1417
157, 1.705572, 1.681134, 1807, 1418
196, 1.876637, 1.852200, 1807, 1418
234, 1.986608, 1.986608, 1805, 1415
273, 2.035484, 2.023265, 1807, 1416
312, 2.072141, 2.059922, 1807, 1418
407, 2.108798, 2.096579, 1805, 1417
770, 2.145455, 2.133236, 1805, 1417
0, 0.019355, 0.019355, 1807, 1416
28, 0.556989, 0.337048, 1805, 1415
33, 0.593646, 0.300391, 1807, 1416
45, 0.691398, 0.495894, 1805, 1415
82, 1.094624, 0.984653, 1805, 1415
120, 1.424536, 1.363441, 1805, 1415
158, 1.693353, 1.668915, 1805, 1415
197, 1.876637, 1.864418, 1805, 1415
236, 1.986608, 1.974389, 1807, 1416
274, 2.035484, 2.023265, 1807, 1418
318, 2.072141, 2.059922, 1805, 1415
402, 2.108798, 2.096579, 1805, 1415
0, 0.019355, 0.007136, 1807, 1416
27, 0.532551, 0.447019, 1805, 1415
30, 0.569208, 0.275953, 1807, 1416
45, 0.691398, 0.495894, 1807, 1418
81, 1.094624, 0.984653, 1805, 1415
119, 1.424536, 1.363441, 1805, 1417
157, 1.705572, 1.668915, 1805, 1417
196, 1.888856, 1.864418, 1805, 1415
235, 2.035484, 2.035484, 1803, 1415
276, 2.084360, 2.072141, 1807, 1420
326, 2.121017, 2.121017, 1805, 1419
1, 0.019355, 0.007136, 1807, 1418
28, 0.544770, 0.361486, 1807, 1416
30, 0.593646, 0.275953, 1807, 1416
45, 0.691398, 0.495894, 1807, 1416
82, 1.082405, 0.984653, 1805, 1415
120, 1.436755, 1.363441, 1807, 1416
159, 1.693353, 1.668915, 1807, 1418
197, 1.876637, 1.864418, 1807, 1416
235, 1.974389, 1.974389, 1805, 1415
273, 2.035484, 2.023265, 1805, 1415
315, 2.072141, 2.059922, 1805, 1417
411, 2.108798, 2.096579, 1805, 1417
1350, 2.145455, 2.133236, 1805, 1415
1, 0.019355, 0.019355, 1807, 1418
28, 0.569208, 0.337048, 1805, 1417
37, 0.605865, 0.373705, 1805, 1415
45, 0.691398, 0.495894, 1805, 1415
83, 1.082405, 0.972434, 1805, 1415
120, 1.424536, 1.363441, 1805, 1415
159, 1.693353, 1.668915, 1805, 1415
197, 1.876637, 1.852200, 1807, 1416
236, 1.986608, 1.974389, 1807, 1418
274, 2.035484, 2.023265, 1807, 1418
313, 2.072141, 2.059922, 1805, 1417
406, 2.108798, 2.096579, 1805, 1415
