=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.23 12:12:42 =~=~=~=~=~=~=~=~=~=~=~=
391, 1.803324, 1.803324, 1805, 1417
517, 1.839981, 1.839981, 1805, 1415
0, 0.019355, 0.019355, 1805, 1415
33, 0.520332, 0.141544, 1805, 1415
41, 0.556989, 0.214858, 1805, 1415
49, 0.593646, 0.312610, 1805, 1415
82, 0.813587, 0.618084, 1805, 1415
120, 1.021310, 0.899120, 1805, 1415
158, 1.241251, 1.155718, 1805, 1415
197, 1.424536, 1.363441, 1805, 1415
235, 1.571163, 1.522287, 1805, 1417
274, 1.656696, 1.632258, 1805, 1415
313, 1.705572, 1.717791, 1805, 1417
351, 1.766667, 1.766667, 1807, 1418
404, 1.815543, 1.803324, 1805, 1417
805, 1.852200, 1.839981, 1805, 1415
0, 0.031574, 0.007136, 1805, 1417
33, 0.508113, 0.214858, 1805, 1415
44, 0.556989, 0.251515, 1805, 1415
49, 0.593646, 0.312610, 1805, 1415
82, 0.789149, 0.605865, 1805, 1415
119, 1.021310, 0.886901, 1805, 1415
158, 1.229032, 1.155718, 1805, 1415
196, 1.412317, 1.351222, 1805, 1415
235, 1.558944, 1.534506, 1805, 1417
273, 1.644477, 1.632258, 1805, 1417
312, 1.717791, 1.705572, 1805, 1417
350, 1.754448, 1.754448, 1805, 1415
394, 1.803324, 1.791105, 1807, 1418
587, 1.839981, 1.827762, 1807, 1416
1, 0.019355, 0.019355, 1805, 1415
33, 0.495894, 0.153763, 1805, 1415
37, 0.532551, 0.202639, 1805, 1415
45, 0.569208, 0.263734, 1807, 1416
83, 0.789149, 0.605865, 1805, 1415
120, 1.021310, 0.899120, 1807, 1418
159, 1.241251, 1.167937, 1805, 1417
197, 1.412317, 1.351222, 1805, 1415
235, 1.534506, 1.510068, 1805, 1415
273, 1.644477, 1.620039, 1805, 1417
312, 1.717791, 1.705572, 1805, 1417
351, 1.754448, 1.754448, 1805, 1415
397, 1.791105, 1.791105, 1807, 1418
488, 1.839981, 1.827762, 1807, 1418
775, 1.876637, 1.864418, 1805, 1415
799, 1.839981, 1.827762, 1805, 1415
812, 1.888856, 1.876637, 1803, 1415
832, 1.852200, 1.839981, 1805, 1415
879, 1.888856, 1.876637, 1803, 1415
912, 1.839981, 1.839981, 1805, 1415
943, 1.876637, 1.876637, 1809, 1424
998, 1.839981, 1.839981, 1805, 1415
1027, 1.888856, 1.901075, 1805, 1421
1061, 1.852200, 1.852200, 1805, 1415
1113, 1.901075, 1.888856, 1803, 1419
1136, 1.852200, 1.852200, 1803, 1415
1180, 1.901075, 1.901075, 1807, 1422
1214, 1.852200, 1.852200, 1805, 1415
1265, 1.888856, 1.888856, 1803, 1415
1293, 1.852200, 1.852200, 1805, 1415
1354, 1.888856, 1.888856, 1805, 1417
1376, 1.852200, 1.852200, 1805, 1415
0, 0.019355, 0.007136, 1805, 1417
33, 0.520332, 0.251515, 1807, 1416
47, 0.569208, 0.288172, 1805, 1415
50, 0.605865, 0.337048, 1805, 1417
82, 0.789149, 0.618084, 1805, 1415
120, 1.021310, 0.886901, 1805, 1415
158, 1.229032, 1.155718, 1805, 1415
197, 1.412317, 1.339003, 1807, 1416
235, 1.546725, 1.522287, 1805, 1415
274, 1.644477, 1.632258, 1805, 1415
312, 1.717791, 1.693353, 1805, 1419
350, 1.766667, 1.754448, 1807, 1418
401, 1.803324, 1.791105, 1805, 1415
594, 1.839981, 1.827762, 1805, 1415
1, 0.019355, 0.007136, 1805, 1417
33, 0.508113, 0.227077, 1805, 1415
37, 0.544770, 0.190420, 1805, 1415
46, 0.581427, 0.263734, 1805, 1415
82, 0.789149, 0.605865, 1805, 1415
119, 1.021310, 0.899120, 1805, 1417
158, 1.229032, 1.143499, 1805, 1415
196, 1.412317, 1.363441, 1807, 1418
235, 1.546725, 1.522287, 1807, 1416
273, 1.644477, 1.632258, 1807, 1416
312, 1.717791, 1.705572, 1805, 1415
351, 1.754448, 1.754448, 1805, 1415
400, 1.803324, 1.791105, 1807, 1420
586, 1.839981, 1.827762, 1805, 1415
0, 0.019355, 0.007136, 1805, 1417
34, 0.508113, 0.275953, 1805, 1415
39, 0.544770, 0.202639, 1805, 1417
47, 0.581427, 0.300391, 1805, 1415
82, 0.789149, 0.605865, 1807, 1416
120, 1.021310, 0.911339, 1805, 1417
158, 1.241251, 1.155718, 1805, 1417
197, 1.412317, 1.351222, 1805, 1415
234, 1.546725, 1.510068, 1805, 1415
273, 1.644477, 1.632258, 1805, 1415
312, 1.717791, 1.705572, 1805, 1415
350, 1.754448, 1.754448, 1805, 1415
391, 1.791105, 1.791105, 1805, 1417
479, 1.827762, 1.827762, 1805, 1415
1404, 1.864418, 1.864418, 1805, 1415
0, 0.019355, 0.007136, 1805, 1415
34, 0.520332, 0.263734, 1807, 1418
48, 0.593646, 0.300391, 1807, 1418
57, 0.642522, 0.373705, 1805, 1417
82, 0.789149, 0.605865, 1805, 1417
120, 1.033529, 0.899120, 1807, 1418
158, 1.229032, 1.155718, 1805, 1415
197, 1.412317, 1.363441, 1805, 1415
236, 1.546725, 1.510068, 1805, 1415
274, 1.668915, 1.644477, 1805, 1417
313, 1.717791, 1.705572, 1805, 1417
350, 1.754448, 1.754448, 1805, 1415
390, 1.791105, 1.791105, 1805, 1415
510, 1.827762, 1.827762, 1803, 1415
0, 0.019355, 0.007136, 1805, 1417
33, 0.520332, 0.263734, 1807, 1418
40, 0.556989, 0.214858, 1805, 1415
48, 0.593646, 0.300391, 1805, 1415
81, 0.789149, 0.605865, 1805, 1415
119, 1.021310, 0.899120, 1805, 1415
157, 1.241251, 1.167937, 1805, 1417
196, 1.412317, 1.351222, 1807, 1416
234, 1.546725, 1.510068, 1805, 1415
273, 1.644477, 1.620039, 1805, 1417
312, 1.717791, 1.693353, 1805, 1415
350, 1.754448, 1.754448, 1805, 1415
400, 1.791105, 1.791105, 1805, 1415
485, 1.827762, 1.827762, 1807, 1418
0, 0.007136, 0.007136, 1805, 1415
34, 0.508113, 0.227077, 1805, 1417
45, 0.569208, 0.263734, 1805, 1415
51, 0.605865, 0.337048, 1807, 1418
82, 0.801368, 0.618084, 1805, 1415
120, 1.021310, 0.886901, 1807, 1416
158, 1.241251, 1.143499, 1805, 1419
197, 1.400098, 1.363441, 1805, 1417
234, 1.546725, 1.522287, 1805, 1417
273, 1.644477, 1.632258, 1805, 1417
311, 1.717791, 1.717791, 1805, 1417
353, 1.754448, 1.754448, 1805, 1417
390, 1.791105, 1.791105, 1805, 1415
515, 1.827762, 1.827762, 1805, 1415
1206, 1.864418, 1.864418, 1805, 1417
0, 0.019355, 0.019355, 1805, 1415
33, 0.520332, 0.165982, 1805, 1415
42, 0.556989, 0.227077, 1805, 1415
47, 0.593646, 0.300391, 1805, 1415
82, 0.801368, 0.605865, 1805, 1415
120, 1.021310, 0.886901, 1805, 1417
158, 1.229032, 1.155718, 1805, 1415
197, 1.400098, 1.363441, 1807, 1418
235, 1.546725, 1.510068, 1805, 1415
274, 1.632258, 1.620039, 1805, 1415
313, 1.705572, 1.705572, 1805, 1415
350, 1.766667, 1.742229, 1805, 1417
394, 1.803324, 1.778886, 1805, 1417
517, 1.839981, 1.815543, 1805, 1415
0, 0.019355, 0.019355, 1805, 1415
32, 0.520332, 0.129325, 1805, 1417
39, 0.556989, 0.214858, 1805, 1415
50, 0.593646, 0.324829, 1805, 1415
81, 0.789149, 0.605865, 1805, 1415
119, 1.033529, 0.886901, 1805, 1415
157, 1.241251, 1.155718, 1805, 1415
196, 1.412317, 1.351222, 1805, 1415
235, 1.558944, 1.522287, 1805, 1415
273, 1.632258, 1.632258, 1805, 1415
312, 1.717791, 1.705572, 1805, 1415
350, 1.754448, 1.742229, 1805, 1415
389, 1.791105, 1.778886, 1805, 1415
462, 1.827762, 1.815543, 1805, 1417
1274, 1.864418, 1.852200, 1805, 1417
1, 0.019355, 0.007136, 1805, 1415
34, 0.508113, 0.239296, 1805, 1415
39, 0.544770, 0.202639, 1807, 1416
46, 0.581427, 0.275953, 1805, 1415
83, 0.801368, 0.605865, 1805, 1415
120, 1.021310, 0.899120, 1805, 1415
159, 1.229032, 1.143499, 1805, 1415
197, 1.412317, 1.363441, 1805, 1415
235, 1.546725, 1.510068, 1805, 1417
273, 1.644477, 1.632258, 1807, 1416
312, 1.705572, 1.705572, 1805, 1415
351, 1.754448, 1.742229, 1805, 1415
390, 1.791105, 1.778886, 1805, 1415
477, 1.827762, 1.815543, 1805, 1417
720, 1.864418, 1.852200, 1805, 1417
757, 1.901075, 1.888856, 1801, 1412
761, 1.864418, 1.852200, 1805, 1413
0, 0.019355, 0.007136, 1805, 1417
33, 0.495894, 0.263734, 1805, 1415
36, 0.532551, 0.202639, 1805, 1417
45, 0.569208, 0.263734, 1805, 1415
82, 0.789149, 0.605865, 1805, 1415
119, 1.021310, 0.899120, 1805, 1415
158, 1.229032, 1.155718, 1805, 1415
197, 1.400098, 1.351222, 1805, 1415
235, 1.546725, 1.510068, 1805, 1415
274, 1.644477, 1.620039, 1807, 1418
312, 1.717791, 1.693353, 1805, 1415
351, 1.766667, 1.754448, 1805, 1415
405, 1.803324, 1.791105, 1805, 1419
658, 1.839981, 1.827762, 1805, 1415
0, 0.019355, 0.007136, 1805, 1415
33, 0.495894, 0.275953, 1805, 1417
37, 0.532551, 0.190420, 1805, 1417
45, 0.569208, 0.263734, 1807, 1418
82, 0.789149, 0.605865, 1805, 1417
119, 1.021310, 0.899120, 1805, 1415
158, 1.229032, 1.155718, 1805, 1415
196, 1.412317, 1.363441, 1805, 1417
235, 1.546725, 1.522287, 1805, 1415
273, 1.644477, 1.620039, 1805, 1415
312, 1.730010, 1.705572, 1807, 1418
352, 1.766667, 1.754448, 1805, 1415
396, 1.803324, 1.791105, 1805, 1417
632, 1.839981, 1.827762, 1807, 1420
1, 0.019355, 0.019355, 1805, 1415
34, 0.520332, 0.214858, 1805, 1415
44, 0.556989, 0.251515, 1807, 1416
50, 0.593646, 0.312610, 1805, 1415
83, 0.776931, 0.605865, 1807, 1416
120, 1.021310, 0.899120, 1805, 1415
159, 1.229032, 1.143499, 1805, 1415
198, 1.400098, 1.351222, 1805, 1415
236, 1.534506, 1.510068, 1805, 1415
274, 1.644477, 1.620039, 1807, 1418
312, 1.717791, 1.717791, 1805, 1415
352, 1.754448, 1.754448, 1807, 1418
390, 1.791105, 1.791105, 1805, 1417
487, 1.827762, 1.827762, 1805, 1419
1, 0.007136, 0.019355, 1805, 1415
34, 0.495894, 0.202639, 1805, 1417
43, 0.556989, 0.239296, 1805, 1415
47, 0.593646, 0.275953, 1805, 1415
83, 0.789149, 0.605865, 1805, 1417
120, 1.021310, 0.886901, 1805, 1415
159, 1.229032, 1.155718, 1805, 1415
197, 1.400098, 1.351222, 1805, 1415
236, 1.534506, 1.522287, 1805, 1415
275, 1.644477, 1.620039, 1805, 1417
313, 1.717791, 1.705572, 1805, 1417
352, 1.754448, 1.754448, 1807, 1416
402, 1.791105, 1.791105, 1805, 1417
488, 1.827762, 1.827762, 1805, 1417
0, 0.019355, 0.019355, 1805, 1415
32, 0.495894, 0.178201, 1805, 1415
40, 0.532551, 0.214858, 1805, 1417
45, 0.569208, 0.263734, 1807, 1416
82, 0.789149, 0.605865, 1805, 1415
119, 1.021310, 0.899120, 1805, 1415
157, 1.229032, 1.155718, 1805, 1415
196, 1.400098, 1.351222, 1807, 1416
235, 1.558944, 1.534506, 1805, 1417
273, 1.644477, 1.632258, 1805, 1415
312, 1.705572, 1.705572, 1805, 1415
350, 1.754448, 1.742229, 1805, 1415
389, 1.791105, 1.778886, 1805, 1415
477, 1.827762, 1.815543, 1805, 1415
872, 1.864418, 1.852200, 1805, 1419
0, 0.019355, 0.007136, 1805, 1415
34, 0.508113, 0.263734, 1805, 1415
39, 0.544770, 0.190420, 1805, 1415
47, 0.581427, 0.300391, 1805, 1415
82, 0.789149, 0.605865, 1807, 1416
120, 1.021310, 0.886901, 1805, 1415
158, 1.229032, 1.155718, 1805, 1417
197, 1.400098, 1.351222, 1805, 1415
234, 1.546725, 1.522287, 1807, 1416
273, 1.632258, 1.632258, 1805, 1415
312, 1.705572, 1.705572, 1805, 1415
350, 1.742229, 1.742229, 1805, 1415
392, 1.778886, 1.778886, 1805, 1417
436, 1.815543, 1.815543, 1805, 1417
999, 1.852200, 1.852200, 1805, 1417
0, 0.019355, 0.019355, 1805, 1415
33, 0.495894, 0.056012, 1805, 1415
36, 0.532551, 0.202639, 1807, 1416
45, 0.569208, 0.263734, 1805, 1417
82, 0.801368, 0.605865, 1805, 1415
120, 1.033529, 0.899120, 1805, 1415
158, 1.229032, 1.155718, 1805, 1415
197, 1.400098, 1.351222, 1807, 1416
236, 1.546725, 1.510068, 1805, 1417
274, 1.644477, 1.632258, 1805, 1417
313, 1.705572, 1.705572, 1805, 1415
351, 1.766667, 1.754448, 1805, 1415
404, 1.803324, 1.791105, 1805, 1415
657, 1.839981, 1.827762, 1805, 1415
0, 0.007136, 0.007136, 1805, 1417
33, 0.520332, 0.214858, 1805, 1415
44, 0.569208, 0.251515, 1805, 1415
49, 0.605865, 0.312610, 1805, 1415
82, 0.789149, 0.605865, 1805, 1415
119, 1.021310, 0.899120, 1805, 1415
157, 1.229032, 1.143499, 1805, 1415
196, 1.400098, 1.351222, 1805, 1415
235, 1.534506, 1.510068, 1805, 1415
273, 1.644477, 1.632258, 1805, 1417
312, 1.705572, 1.705572, 1807, 1416
350, 1.766667, 1.754448, 1805, 1415
405, 1.803324, 1.791105, 1805, 1419
656, 1.839981, 1.827762, 1805, 1415
1, 0.019355, 0.007136, 1805, 1415
34, 0.495894, 0.275953, 1805, 1415
37, 0.532551, 0.202639, 1805, 1415
45, 0.581427, 0.263734, 1807, 1418
83, 0.789149, 0.618084, 1807, 1416
120, 1.021310, 0.899120, 1807, 1416
159, 1.229032, 1.143499, 1805, 1415
197, 1.400098, 1.351222, 1805, 1417
236, 1.534506, 1.510068, 1807, 1416
274, 1.644477, 1.632258, 1805, 1417
312, 1.705572, 1.705572, 1805, 1417
351, 1.754448, 1.754448, 1805, 1417
396, 1.791105, 1.791105, 1807, 1418
483, 1.839981, 1.827762, 1805, 1417
0, 0.019355, 0.019355, 1805, 1415
33, 0.520332, 0.227077, 1805, 1415
44, 0.569208, 0.263734, 1805, 1417
52, 0.605865, 0.349267, 1805, 1417
82, 0.789149, 0.618084, 1807, 1416
119, 1.021310, 0.899120, 1805, 1415
158, 1.229032, 1.143499, 1803, 1413
197, 1.400098, 1.351222, 1805, 1415
235, 1.546725, 1.510068, 1805, 1415
274, 1.644477, 1.620039, 1805, 1417
312, 1.717791, 1.705572, 1805, 1415
351, 1.754448, 1.742229, 1805, 1415
396, 1.791105, 1.778886, 1807, 1418
487, 1.827762, 1.827762, 1807, 1418
0, 0.019355, 0.019355, 1805, 1415
34, 0.495894, 0.202639, 1805, 1415
43, 0.556989, 0.239296, 1807, 1418
47, 0.593646, 0.288172, 1807, 1418
82, 0.776931, 0.605865, 1805, 1415
119, 1.009091, 0.899120, 1805, 1415
157, 1.216813, 1.143499, 1805, 1415
196, 1.412317, 1.351222, 1805, 1415
234, 1.546725, 1.510068, 1805, 1415
273, 1.632258, 1.632258, 1805, 1415
311, 1.717791, 1.705572, 1805, 1415
350, 1.754448, 1.754448, 1805, 1415
395, 1.791105, 1.791105, 1805, 1415
570, 1.827762, 1.827762, 1807, 1418
0, 0.019355, 0.007136, 1805, 1417
34, 0.520332, 0.263734, 1805, 1417
42, 0.556989, 0.227077, 1805, 1415
48, 0.593646, 0.300391, 1805, 1415
82, 0.789149, 0.605865, 1805, 1415
120, 1.021310, 0.899120, 1805, 1415
159, 1.241251, 1.143499, 1807, 1416
197, 1.400098, 1.363441, 1805, 1415
236, 1.534506, 1.510068, 1805, 1415
274, 1.644477, 1.632258, 1805, 1415
312, 1.705572, 1.705572, 1805, 1415
350, 1.754448, 1.742229, 1805, 1415
397, 1.791105, 1.791105, 1805, 1417
473, 1.827762, 1.827762, 1807, 1420
0, 0.019355, 0.007136, 1805, 1417
34, 0.520332, 0.275953, 1805, 1415
39, 0.556989, 0.214858, 1805, 1417
48, 0.593646, 0.288172, 1807, 1418
82, 0.789149, 0.605865, 1805, 1415
120, 1.009091, 0.886901, 1805, 1415
158, 1.229032, 1.143499, 1805, 1417
197, 1.400098, 1.351222, 1805, 1417
235, 1.534506, 1.510068, 1805, 1415
274, 1.656696, 1.632258, 1805, 1415
313, 1.717791, 1.693353, 1805, 1415
351, 1.754448, 1.754448, 1805, 1415
397, 1.791105, 1.791105, 1805, 1415
597, 1.827762, 1.827762, 1805, 1417
1, 0.019355, 0.007136, 1805, 1415
34, 0.520332, 0.288172, 1805, 1417
41, 0.556989, 0.202639, 1807, 1418
49, 0.593646, 0.300391, 1805, 1415
83, 0.789149, 0.605865, 1807, 1418
120, 1.033529, 0.899120, 1807, 1418
158, 1.241251, 1.143499, 1805, 1415
197, 1.412317, 1.363441, 1805, 1417
235, 1.534506, 1.522287, 1805, 1417
274, 1.644477, 1.644477, 1805, 1417
312, 1.705572, 1.705572, 1807, 1416
351, 1.766667, 1.754448, 1805, 1417
397, 1.803324, 1.791105, 1805, 1417
667, 1.839981, 1.839981, 1805, 1417
1, 0.019355, 0.019355, 1805, 1415
34, 0.520332, 0.202639, 1805, 1415
43, 0.569208, 0.239296, 1807, 1416
50, 0.605865, 0.312610, 1805, 1417
83, 0.789149, 0.618084, 1805, 1417
120, 1.021310, 0.899120, 1805, 1415
159, 1.241251, 1.143499, 1805, 1415
197, 1.400098, 1.351222, 1805, 1415
236, 1.534506, 1.510068, 1807, 1416
274, 1.644477, 1.620039, 1805, 1417
312, 1.705572, 1.705572, 1805, 1415
351, 1.742229, 1.754448, 1807, 1416
389, 1.791105, 1.791105, 1805, 1415
496, 1.827762, 1.827762, 1805, 1417
1, 0.043793, 0.031574, 1805, 1415
34, 0.520332, 0.275953, 1805, 1415
40, 0.569208, 0.239296, 1805, 1417
49, 0.605865, 0.324829, 1805, 1417
82, 0.801368, 0.618084, 1805, 1417
120, 1.033529, 0.923558, 1803, 1415
159, 1.229032, 1.155718, 1807, 1420
197, 1.412317, 1.351222, 1807, 1416
236, 1.546725, 1.522287, 1805, 1415
274, 1.644477, 1.620039, 1805, 1417
313, 1.717791, 1.705572, 1805, 1415
352, 1.754448, 1.742229, 1805, 1417
392, 1.791105, 1.778886, 1805, 1417
428, 1.827762, 1.815543, 1807, 1420
1, 0.019355, 0.019355, 1805, 1415
34, 0.495894, 0.202639, 1805, 1415
43, 0.556989, 0.251515, 1807, 1416
47, 0.593646, 0.288172, 1805, 1415
83, 0.789149, 0.605865, 1805, 1415
120, 1.021310, 0.886901, 1805, 1415
158, 1.229032, 1.143499, 1805, 1417
196, 1.400098, 1.351222, 1805, 1415
235, 1.534506, 1.510068, 1805, 1415
273, 1.644477, 1.632258, 1805, 1417
312, 1.717791, 1.693353, 1805, 1415
351, 1.754448, 1.754448, 1805, 1417
401, 1.791105, 1.791105, 1805, 1415
557, 1.827762, 1.827762, 1805, 1417
0, 0.019355, 0.007136, 1805, 1417
33, 0.508113, 0.263734, 1807, 1416
37, 0.544770, 0.190420, 1805, 1417
47, 0.581427, 0.288172, 1805, 1415
82, 0.776931, 0.605865, 1805, 1415
120, 1.021310, 0.886901, 1805, 1415
158, 1.229032, 1.143499, 1805, 1415
197, 1.400098, 1.351222, 1805, 1415
235, 1.534506, 1.497849, 1805, 1415
273, 1.644477, 1.632258, 1805, 1415
311, 1.705572, 1.693353, 1805, 1415
350, 1.742229, 1.754448, 1807, 1416
395, 1.791105, 1.791105, 1805, 1415
616, 1.827762, 1.827762, 1805, 1417
1, 0.019355, 0.007136, 1805, 1417
34, 0.508113, 0.275953, 1805, 1417
38, 0.544770, 0.190420, 1807, 1418
48, 0.593646, 0.275953, 1805, 1417
82, 0.789149, 0.605865, 1807, 1420
120, 1.021310, 0.886901, 1805, 1417
159, 1.229032, 1.167937, 1805, 1415
197, 1.412317, 1.351222, 1807, 1420
236, 1.534506, 1.522287, 1805, 1415
274, 1.644477, 1.632258, 1805, 1417
313, 1.705572, 1.705572, 1805, 1415
352, 1.754448, 1.754448, 1805, 1415
398, 1.791105, 1.791105, 1805, 1415
476, 1.827762, 1.827762, 1805, 1417
0, 0.019355, 0.007136, 1805, 1417
33, 0.508113, 0.275953, 1805, 1415
38, 0.544770, 0.202639, 1805, 1415
47, 0.581427, 0.300391, 1805, 1415
82, 0.776931, 0.593646, 1805, 1415
119, 1.009091, 0.899120, 1805, 1415
157, 1.229032, 1.143499, 1805, 1415
196, 1.400098, 1.339003, 1805, 1415
234, 1.546725, 1.510068, 1805, 1415
273, 1.644477, 1.632258, 1805, 1415
311, 1.705572, 1.705572, 1805, 1415
350, 1.766667, 1.742229, 1805, 1415
402, 1.803324, 1.791105, 1807, 1418
657, 1.839981, 1.827762, 1805, 1415
0, 0.019355, 0.019355, 1805, 1417
34, 0.508113, 0.227077, 1807, 1418
45, 0.569208, 0.263734, 1805, 1415
51, 0.605865, 0.337048, 1805, 1415
82, 0.789149, 0.593646, 1805, 1415
120, 1.021310, 0.886901, 1805, 1415
158, 1.241251, 1.155718, 1805, 1415
197, 1.400098, 1.351222, 1805, 1415
235, 1.546725, 1.522287, 1805, 1415
274, 1.644477, 1.632258, 1805, 1417
311, 1.705572, 1.705572, 1805, 1415
350, 1.754448, 1.742229, 1805, 1417
398, 1.791105, 1.778886, 1805, 1415
484, 1.827762, 1.815543, 1805, 1415
0, 0.019355, 0.019355, 1807, 1416
34, 0.508113, 0.202639, 1805, 1417
43, 0.556989, 0.239296, 1807, 1416
51, 0.593646, 0.324829, 1805, 1417
82, 0.789149, 0.605865, 1805, 1417
120, 1.021310, 0.899120, 1805, 1415
159, 1.229032, 1.143499, 1805, 1415
197, 1.400098, 1.351222, 1805, 1415
236, 1.534506, 1.510068, 1805, 1417
274, 1.644477, 1.620039, 1805, 1415
313, 1.705572, 1.705572, 1805, 1415
352, 1.766667, 1.742229, 1805, 1417
407, 1.803324, 1.791105, 1805, 1417
601, 1.839981, 1.827762, 1805, 1417
0, 0.019355, 0.019355, 1805, 1415
34, 0.520332, 0.202639, 1805, 1417
42, 0.556989, 0.239296, 1807, 1416
50, 0.593646, 0.337048, 1805, 1417
82, 0.789149, 0.605865, 1805, 1415
120, 1.009091, 0.899120, 1805, 1417
157, 1.229032, 1.143499, 1805, 1415
196, 1.400098, 1.351222, 1805, 1415
235, 1.546725, 1.510068, 1805, 1415
273, 1.644477, 1.620039, 1805, 1415
312, 1.717791, 1.705572, 1807, 1418
350, 1.754448, 1.754448, 1805, 1417
398, 1.803324, 1.791105, 1805, 1417
632, 1.839981, 1.839981, 1807, 1418
0, 0.019355, 0.019355, 1805, 1415
33, 0.520332, 0.202639, 1805, 1415
41, 0.556989, 0.239296, 1805, 1415
49, 0.593646, 0.324829, 1807, 1418
82, 0.801368, 0.618084, 1805, 1415
119, 1.045748, 0.886901, 1807, 1420
158, 1.229032, 1.143499, 1805, 1415
197, 1.400098, 1.351222, 1807, 1416
235, 1.546725, 1.510068, 1805, 1415
274, 1.644477, 1.632258, 1805, 1417
311, 1.705572, 1.693353, 1805, 1415
350, 1.766667, 1.754448, 1805, 1415
407, 1.803324, 1.791105, 1807, 1418
670, 1.839981, 1.827762, 1805, 1415
1155, 1.876637, 1.864418, 1805, 1417
0, 0.019355, 0.007136, 1805, 1415
34, 0.508113, 0.263734, 1807, 1416
39, 0.544770, 0.202639, 1805, 1415
48, 0.581427, 0.288172, 1807, 1418
82, 0.789149, 0.605865, 1805, 1415
120, 1.009091, 0.899120, 1805, 1415
158, 1.229032, 1.155718, 1805, 1415
